Datetime,Open,High,Low,Close,Volume
2019-05-28,17.9,17.9,16.55,16.8,445926
2019-05-29,17.2,17.5,16.45,16.6,512932
2019-05-30,16.8,17.2,16.4,16.55,237306
2019-05-31,13.75,15.9,13.75,14.8,388944
2019-06-03,14.35,14.7,12.3,12.98,378411
2019-06-10,14.35,14.35,13.26,13.69,38273
2019-06-11,13.3,13.3,12.4,12.56,150537
2019-06-12,12.55,12.55,11.85,12.27,64383
2019-06-13,12.1,13.4,12.0,12.8,71604
2019-06-14,12.95,12.95,12.35,12.58,26469
2019-06-17,13.37,13.37,12.14,12.37,32923
2019-06-18,12.37,12.78,10.1,10.84,108799
2019-06-19,10.7,11.4,9.8,10.92,293475
2019-06-20,10.9,10.9,10.12,10.35,60712
2019-06-21,10.2,10.85,10.05,10.36,43352
2019-06-24,10.7,10.9,10.1,10.51,31152
2019-06-25,10.7,10.7,10.0,10.1,38068
2019-06-26,10.2,10.4,9.9,10.02,43923
2019-06-27,10.05,10.25,9.95,10.09,49720
2019-06-28,10.4,10.4,9.96,10.11,26929
2019-07-01,10.1,10.7,10.1,10.13,14662
2019-07-02,10.3,10.49,10.0,10.34,9053
2019-07-03,10.1,10.5,10.1,10.39,33233
2019-07-04,10.6,10.69,10.15,10.45,32530
2019-07-05,10.65,10.7,10.15,10.24,33129
2019-07-08,10.16,10.55,9.8,9.93,49936
2019-07-09,9.76,10.23,9.55,9.89,52905
2019-07-10,10.0,10.5,9.61,10.36,31559
2019-07-11,10.05,10.43,10.05,10.29,10143
2019-07-12,10.46,10.5,10.01,10.45,35971
2019-07-15,10.45,10.45,10.05,10.09,7177
2019-07-16,10.05,10.28,9.92,9.93,17008
2019-07-17,9.95,9.95,9.0,9.58,35078
2019-07-18,9.79,9.8,8.7,9.05,58012
2019-07-19,9.45,9.45,8.7,8.83,65342
2019-07-22,9.39,9.39,8.31,8.57,24687
2019-07-23,8.6,9.3,8.53,9.15,17615
2019-07-24,8.38,9.3,8.38,8.92,11132
2019-07-25,8.82,9.1,8.65,9.0,11243
2019-07-26,9.45,9.6,8.7,8.76,15448
2019-07-29,8.76,9.09,8.76,9.08,12376
