Datetime,Open,High,Low,Close,Volume
2011-07-27,6.0,6.0,5.65,5.65,40
2011-07-28,5.55,5.65,5.55,5.65,1000
2011-07-29,5.41,5.41,5.4,5.4,920
2011-08-01,5.6,5.6,5.6,5.6,3730
2011-08-02,5.51,5.65,5.51,5.65,1000
2011-08-03,5.5,5.6,5.2,5.58,14620
2011-08-04,5.34,5.6,5.3,5.58,8910
2011-08-05,5.59,5.6,5.59,5.6,15180
2011-08-08,5.6,5.6,4.95,5.58,36700
2011-08-09,5.58,5.6,5.58,5.6,17750
2011-08-10,5.6,5.6,5.45,5.45,106730
2011-08-11,5.45,5.45,5.35,5.35,4990
2011-08-12,5.59,5.6,5.59,5.6,1870
2011-08-16,5.59,5.59,5.1,5.11,1970
2011-08-17,6.1,6.1,5.02,5.55,16680
2011-08-18,5.07,5.55,5.0,5.03,62140
2011-08-19,5.41,5.43,4.91,5.11,9550
2011-08-22,4.91,5.24,4.78,4.81,2480
2011-08-23,5.24,5.3,5.24,5.3,5000
2011-08-24,5.4,5.4,4.9,4.93,14830
2011-08-25,4.95,4.95,4.79,4.9,258580
2011-08-26,4.85,4.88,4.71,4.76,51750
2011-08-29,4.95,4.95,4.8,4.82,4610
2011-08-30,4.81,4.88,4.81,4.86,8020
2011-09-02,4.88,4.95,4.88,4.9,7290
2011-09-05,4.85,5.0,4.85,5.0,7700
2011-09-06,5.07,5.19,4.9,5.19,1520
2011-09-08,5.19,5.21,5.1,5.18,2230
2011-09-12,4.93,4.94,4.81,4.83,135520
2011-09-13,4.95,5.15,4.9,5.15,470
2011-09-14,5.0,5.09,4.86,5.09,5410
2011-09-15,4.9,5.05,4.9,5.05,1800
2011-09-16,4.96,5.05,4.96,5.05,1200
2011-09-19,5.05,5.05,5.05,5.05,250
2011-09-20,4.85,5.0,4.76,5.0,5310
2011-09-21,5.01,5.05,5.01,5.05,10190
2011-09-22,5.03,5.1,4.95,4.95,4060
2011-09-23,4.93,5.2,4.76,4.97,32380
2011-09-26,4.9,4.95,4.8,4.9,10650
2011-09-27,4.91,4.95,4.79,4.93,20750
2011-09-28,4.95,4.95,4.95,4.95,220
2011-09-29,4.88,4.88,4.75,4.85,17620
2011-09-30,4.89,4.89,4.72,4.78,14210
2011-10-03,4.85,5.0,4.7,4.81,56240
2011-10-04,4.51,4.87,4.51,4.86,2700
2011-10-05,4.85,4.85,4.7,4.75,1840
2011-10-07,5.0,5.0,4.9,4.95,1110
2011-10-10,4.97,4.97,4.72,4.89,930
2011-10-11,4.9,4.94,4.85,4.94,11070
2011-10-12,4.9,4.97,4.73,4.94,6560
2011-10-13,4.95,4.97,4.9,4.97,4500
2011-10-14,4.97,5.2,4.92,4.92,3500
2011-10-17,5.0,5.1,5.0,5.1,11560
2011-10-18,5.1,5.1,4.95,4.95,3310
2011-10-19,5.05,5.13,4.95,4.95,3010
2011-10-20,5.1,5.1,5.1,5.1,500
2011-10-21,5.14,5.14,4.9,4.9,1020
2011-10-24,5.0,5.45,5.0,5.09,26810
2011-10-25,5.09,5.1,5.0,5.0,23050
2011-10-26,5.23,5.23,5.16,5.16,1000
2011-10-28,5.35,5.35,5.1,5.22,22190
2011-10-31,5.28,5.3,5.19,5.28,26200
2011-11-01,5.0,5.29,5.0,5.16,990
2011-11-02,5.28,5.4,5.2,5.2,11090
2011-11-03,5.24,5.3,5.24,5.3,1200
2011-11-04,5.35,5.36,5.15,5.15,920
2011-11-08,5.3,5.3,5.3,5.3,460
2011-11-09,5.35,5.35,5.14,5.23,520
2011-11-11,5.29,5.29,5.01,5.21,10020
2011-11-14,5.27,5.27,5.06,5.07,5810
2011-11-15,5.1,5.15,5.1,5.12,2660
2011-11-16,5.1,5.14,4.88,5.07,3010
2011-11-17,5.06,5.09,4.9,4.9,32820
2011-11-18,5.1,5.1,4.7,4.8,44350
2011-11-21,5.3,5.3,4.68,4.95,53200
2011-11-22,4.95,4.99,4.65,4.98,400
2011-11-23,4.95,4.95,4.82,4.89,800
2011-11-24,4.9,5.0,4.59,4.95,4690
2011-11-25,5.1,5.1,4.8,4.8,4140
2011-11-28,4.98,4.99,4.66,4.98,2040
2011-11-29,4.72,4.9,4.72,4.9,4340
2011-11-30,4.9,4.9,4.75,4.75,10020
2011-12-02,5.0,5.15,4.75,4.8,24300
2011-12-05,5.08,5.08,4.9,4.9,2230
2011-12-07,5.07,5.1,4.96,4.96,3400
2011-12-08,5.0,5.0,4.88,4.88,33290
2011-12-09,4.99,4.99,4.87,4.88,3130
2011-12-12,4.85,5.05,4.66,5.04,3420
2011-12-13,4.66,4.79,4.63,4.67,7270
2011-12-14,4.95,4.95,4.61,4.62,198420
2011-12-15,4.6,4.68,4.58,4.6,32960
2011-12-16,4.87,5.4,4.52,4.62,50030
2011-12-19,4.62,4.85,4.62,4.85,1710
2011-12-20,4.85,4.85,4.6,4.65,3490
2011-12-21,4.85,4.9,4.6,4.65,2310
2011-12-22,4.84,4.84,4.51,4.6,3020
2011-12-23,4.58,4.58,4.58,4.58,4150
2011-12-26,4.75,4.75,4.67,4.72,560
2011-12-28,4.5,5.58,4.43,4.77,24230
2011-12-29,4.97,4.98,4.97,4.98,160
2011-12-30,4.95,4.97,4.58,4.6,11070
2012-01-02,4.63,4.7,4.51,4.54,620
2012-01-03,4.6,4.74,4.53,4.65,3160
2012-01-04,4.53,4.75,4.53,4.75,80
2012-01-05,4.75,4.75,4.75,4.75,10
2012-01-06,4.6,4.8,4.6,4.8,20
2012-01-07,4.8,4.85,4.67,4.75,2750
2012-01-09,4.58,4.8,4.58,4.8,850
2012-01-10,4.8,4.8,4.8,4.8,10
2012-01-11,4.66,5.0,4.65,4.72,26340
2012-01-12,4.7,4.7,4.7,4.7,1880
