Datetime,Open,High,Low,Close,Volume
2011-06-01,11.41,11.8,11.41,11.7,3625
2011-06-02,11.8,11.8,11.62,11.79,3745
2011-06-03,11.51,11.79,11.51,11.77,21850
2011-06-06,11.51,11.6,11.41,11.42,26440
2011-06-07,11.5,11.5,11.42,11.42,150
2011-06-08,11.37,11.37,11.3,11.3,2070
2011-06-09,11.5,11.79,11.21,11.32,3325
2011-06-10,11.67,11.68,11.21,11.67,1230
2011-06-13,11.31,11.7,10.8,11.6,6205
2011-06-14,11.48,11.76,11.42,11.55,6380
2011-06-15,11.44,11.69,10.62,11.45,3070
2011-06-16,11.67,11.69,11.13,11.32,5655
2011-06-17,11.54,11.54,11.25,11.25,1235
2011-06-20,11.11,11.2,10.48,11.18,2795
2011-06-21,11.69,11.7,10.61,10.68,8435
2011-06-22,10.79,10.8,10.6,10.63,12920
2011-06-23,10.4,10.57,10.1,10.2,1850
2011-06-24,10.24,10.75,10.24,10.6,4315
2011-06-27,10.59,10.75,10.59,10.61,1520
2011-06-28,10.22,10.89,10.22,10.8,170
2011-06-29,10.8,10.8,10.6,10.78,5590
2011-06-30,10.4,10.4,10.2,10.4,17590
2011-07-01,10.69,10.79,10.32,10.4,110280
2011-07-04,10.65,10.67,10.46,10.61,1140
2011-07-05,10.33,10.7,10.32,10.69,740
2011-07-06,10.83,10.84,10.33,10.78,2780
2011-07-07,10.8,11.09,10.71,11.07,9950
2011-07-08,10.95,11.0,10.8,10.8,1330
2011-07-11,11.0,11.0,11.0,11.0,50
2011-07-13,10.84,11.27,10.81,11.09,4245
2011-07-14,10.71,11.0,10.71,10.73,1625
2011-07-15,10.66,10.83,10.66,10.83,100
2011-07-18,10.84,11.05,10.8,10.9,1480
2011-07-19,11.15,11.18,10.8,11.14,2435
2011-07-20,11.0,11.0,10.8,10.84,6135
2011-07-21,10.71,10.99,10.7,10.82,3300
2011-07-22,10.6,10.99,10.6,10.8,8685
2011-07-25,10.88,11.08,10.88,11.0,4555
2011-07-26,10.86,11.16,10.83,11.16,1015
2011-07-27,10.9,11.0,10.8,11.0,575
2011-07-28,11.19,11.19,11.07,11.07,280
2011-07-29,10.86,10.86,10.75,10.76,2425
2011-08-01,10.69,10.69,10.26,10.26,5455
2011-08-02,10.04,10.37,9.9,10.37,3370
2011-08-03,10.3,10.4,10.23,10.4,5410
2011-08-04,10.15,10.15,10.0,10.08,295
2011-08-05,10.0,10.55,9.95,10.55,1770
2011-08-08,10.1,10.13,9.42,9.87,7650
2011-08-09,10.1,10.2,9.12,9.52,2630
2011-08-10,9.4,10.2,9.4,9.8,4230
