Datetime,Open,High,Low,Close,Volume
2016-06-07,1.42,1.47,1.42,1.47,810000
2016-06-08,1.47,1.47,1.46,1.47,1800000
2016-06-09,1.46,1.47,1.46,1.47,900000
2016-06-10,1.46,1.47,1.46,1.46,1800000
2016-06-13,1.47,1.47,1.47,1.47,630000
2016-06-14,1.4,1.4,1.4,1.4,90000
2016-06-16,1.47,1.47,1.46,1.46,810000
2016-06-20,1.46,1.46,1.43,1.43,1080000
2016-06-21,1.43,1.43,1.43,1.43,450000
2016-06-29,1.4,1.7,1.4,1.68,2610000
2016-06-30,1.43,1.43,1.43,1.43,990000
2016-07-01,1.43,1.43,1.43,1.43,1440000
2016-07-11,1.38,1.38,1.38,1.38,630000
2016-07-12,1.57,1.57,1.38,1.38,1260000
2016-08-08,1.37,1.37,1.37,1.37,180000
2016-08-10,1.37,1.37,1.37,1.37,90000
2016-08-26,1.37,1.37,1.27,1.27,1080000
2016-10-07,1.25,1.25,1.25,1.25,90000
2016-10-20,1.25,1.25,1.25,1.25,90000
2016-10-26,1.25,1.25,1.25,1.25,90000
2016-12-02,1.28,1.28,1.28,1.28,270000
2016-12-19,1.25,1.25,1.25,1.25,90000
2016-12-29,1.25,1.25,1.25,1.25,90000
2017-01-19,1.3,1.3,1.3,1.3,90000
2017-01-23,1.3,1.3,1.3,1.3,90000
2017-01-25,1.25,1.25,1.25,1.25,90000
2017-01-27,1.25,1.25,1.25,1.25,90000
2017-02-20,1.2,1.2,1.2,1.2,450000
2017-02-21,1.08,1.08,1.07,1.07,270000
2017-02-22,1.03,1.03,1.03,1.03,630000
2017-02-27,1.05,1.05,1.05,1.05,4590000
2017-02-28,1.08,1.08,0.91,0.91,450000
2017-03-01,0.81,0.81,0.78,0.79,360000
2017-03-02,0.8,0.8,0.77,0.77,270000
2017-03-03,0.7,0.7,0.69,0.69,360000
2017-03-06,0.62,0.62,0.62,0.62,90000
2017-03-08,0.68,0.68,0.62,0.63,1530000
2017-03-10,0.62,0.63,0.62,0.63,180000
2017-03-14,0.67,0.67,0.67,0.67,3690000
2017-03-15,0.65,0.65,0.65,0.65,3060000
2017-03-16,0.65,0.65,0.59,0.59,360000
2017-03-17,0.59,0.59,0.59,0.59,90000
2017-03-21,0.54,0.54,0.54,0.54,270000
2017-03-22,0.54,0.54,0.54,0.54,90000
2017-03-23,0.56,0.57,0.52,0.57,3870000
2017-03-24,0.6,0.6,0.6,0.6,90000
2017-03-27,0.63,0.63,0.63,0.63,180000
2017-03-28,0.66,0.66,0.66,0.66,90000
2017-03-29,0.69,0.69,0.69,0.69,90000
2017-04-03,0.7,0.72,0.7,0.72,270000
2017-04-06,0.76,0.76,0.76,0.76,90000
2017-04-07,0.79,0.79,0.79,0.79,90000
2017-04-10,0.83,0.83,0.83,0.83,90000
2017-04-13,0.84,0.87,0.84,0.87,3150000
2017-04-17,0.91,0.91,0.91,0.91,90000
2017-04-18,0.96,0.96,0.96,0.96,90000
2017-04-19,1.0,1.0,1.0,1.0,90000
2017-04-25,1.02,1.02,0.96,0.96,270000
2017-04-26,0.91,0.91,0.91,0.91,90000
2017-05-03,0.9,0.9,0.9,0.9,180000
2017-05-04,0.93,0.93,0.93,0.93,90000
2017-05-09,0.92,0.92,0.92,0.92,90000
2017-05-12,0.89,0.89,0.89,0.89,90000
2017-05-18,0.92,0.92,0.92,0.92,90000
2017-06-01,0.93,0.93,0.93,0.93,90000
2017-06-12,0.92,0.97,0.92,0.97,1260000
2017-06-14,0.97,0.97,0.97,0.97,90000
2017-06-16,0.93,0.93,0.93,0.93,90000
2017-07-07,0.92,0.92,0.92,0.92,90000
2017-07-12,0.93,0.96,0.93,0.95,270000
2017-07-19,0.98,0.98,0.98,0.98,90000
2017-07-25,0.98,0.98,0.98,0.98,8100000
2017-07-26,0.97,0.97,0.97,0.97,90000
2017-07-27,0.95,0.95,0.93,0.93,180000
2017-08-02,0.93,0.93,0.93,0.93,7290000
2017-08-10,0.91,0.91,0.91,0.91,90000
2017-08-21,0.92,0.92,0.92,0.92,90000
2017-08-22,0.93,0.93,0.93,0.93,90000
2017-09-04,0.95,0.95,0.95,0.95,90000
2017-09-06,0.97,0.97,0.97,0.97,90000
2017-09-08,0.99,0.99,0.99,0.99,90000
2017-09-11,1.02,1.02,1.02,1.02,180000
2017-09-12,1.03,1.03,1.03,1.03,90000
2017-09-14,1.02,1.02,1.02,1.02,90000
2017-09-20,1.01,1.01,1.01,1.01,90000
2017-09-21,0.96,0.96,0.96,0.96,1530000
2017-09-29,0.98,0.98,0.98,0.98,90000
2017-10-09,0.97,0.97,0.97,0.97,90000
2017-10-17,0.95,0.95,0.95,0.95,90000
2017-10-25,0.97,0.97,0.97,0.97,90000
2017-11-01,0.98,0.98,0.98,0.98,90000
2017-11-06,0.97,0.97,0.97,0.97,90000
2017-11-14,0.95,0.95,0.95,0.95,90000
2017-11-20,0.97,0.97,0.97,0.97,90000
2017-11-24,0.95,0.95,0.95,0.95,90000
2017-12-06,0.93,0.93,0.93,0.93,90000
2017-12-18,0.95,0.95,0.95,0.95,90000
2017-12-27,0.97,1.0,0.97,1.0,180000
2017-12-28,1.03,1.05,1.03,1.05,180000
2017-12-29,1.1,1.1,1.1,1.1,450000
2018-01-02,1.15,1.15,1.15,1.15,180000
2018-01-03,1.14,1.14,1.14,1.14,90000
2018-01-11,1.14,1.14,1.14,1.14,180000
2018-01-15,1.19,1.19,1.17,1.19,270000
2018-01-16,1.2,1.2,1.2,1.2,90000
2018-01-18,1.17,1.17,1.17,1.17,90000
2018-01-22,1.14,1.14,1.14,1.14,90000
2018-01-24,1.13,1.13,1.13,1.13,90000
2018-02-02,1.1,1.1,1.08,1.08,180000
2018-02-05,1.03,1.03,1.02,1.03,2610000
2018-02-06,1.05,1.08,1.05,1.08,2430000
2018-02-07,1.13,1.13,1.13,1.13,2430000
2018-02-08,1.15,1.15,1.15,1.15,2430000
2018-02-09,1.13,1.18,1.13,1.18,2520000
2018-02-14,1.21,1.21,1.21,1.21,2250000
2018-02-16,1.17,1.17,1.17,1.17,90000
2018-02-19,1.13,1.13,1.13,1.13,90000
2018-02-20,1.17,1.18,1.17,1.18,2520000
2018-02-21,1.19,1.19,1.19,1.19,2430000
2018-02-22,1.21,1.21,1.13,1.13,1260000
2018-02-23,1.08,1.08,1.08,1.08,90000
2018-02-26,1.02,1.02,1.02,1.02,90000
2018-02-27,1.02,1.05,0.97,1.02,630000
2018-03-01,0.97,0.97,0.97,0.97,180000
2018-03-05,0.97,0.97,0.92,0.94,180000
2018-03-06,0.9,0.9,0.9,0.9,90000
2018-03-07,0.85,0.85,0.85,0.85,90000
2018-03-08,0.81,0.81,0.81,0.81,1350000
2018-03-09,0.77,0.77,0.77,0.77,90000
2018-03-12,0.77,0.77,0.73,0.73,270000
2018-03-13,0.7,0.7,0.7,0.7,180000
2018-03-14,0.7,0.7,0.66,0.66,180000
2018-03-15,0.66,0.67,0.63,0.65,450000
2018-03-16,0.63,0.63,0.62,0.63,270000
2018-03-19,0.62,0.62,0.62,0.62,180000
2018-03-20,0.62,0.63,0.59,0.61,450000
2018-03-21,0.62,0.63,0.59,0.6,540000
2018-03-22,0.6,0.63,0.57,0.57,10350000
2018-03-23,0.57,0.58,0.55,0.58,4320000
2018-03-26,0.57,0.61,0.57,0.61,270000
2018-03-27,0.64,0.64,0.64,0.64,90000
2018-03-28,0.65,0.67,0.65,0.67,180000
2018-04-04,0.7,0.7,0.7,0.7,90000
2018-04-11,0.74,0.74,0.74,0.74,4230000
2018-04-12,0.77,0.77,0.77,0.77,1890000
2018-04-13,0.81,0.81,0.81,0.81,4230000
2018-04-16,0.85,0.85,0.85,0.85,540000
2018-05-02,0.89,0.89,0.89,0.89,90000
2018-05-03,0.94,0.94,0.94,0.94,180000
2018-06-05,0.98,0.98,0.98,0.98,180000
2018-06-28,1.03,1.03,1.03,1.03,90000
2018-06-29,1.08,1.08,1.08,1.08,180000
2018-07-05,1.08,1.08,1.08,1.08,90000
2018-07-10,1.08,1.08,1.08,1.08,90000
2018-07-20,1.14,1.14,1.14,1.14,90000
2018-07-23,1.19,1.19,1.19,1.19,90000
2018-07-24,1.25,1.25,1.25,1.25,270000
2018-07-25,1.31,1.31,1.19,1.19,180000
2018-07-26,1.13,1.13,1.13,1.13,180000
2018-07-27,1.12,1.12,1.08,1.08,270000
2018-07-30,1.13,1.13,1.13,1.13,90000
2018-07-31,1.19,1.19,1.19,1.19,90000
2018-08-01,1.24,1.24,1.17,1.17,180000
2018-08-02,1.23,1.23,1.17,1.19,360000
2018-08-03,1.25,1.25,1.25,1.25,90000
2018-08-08,1.31,1.31,1.31,1.31,90000
2018-08-10,1.38,1.38,1.38,1.38,180000
2018-08-13,1.44,1.44,1.37,1.37,450000
2018-08-14,1.38,1.38,1.38,1.38,90000
2018-08-16,1.32,1.32,1.32,1.32,90000
2018-08-17,1.33,1.33,1.33,1.33,180000
2018-08-30,1.39,1.39,1.39,1.39,90000
2018-08-31,1.46,1.46,1.46,1.46,90000
2018-09-05,1.5,1.5,1.5,1.5,90000
2018-09-06,1.45,1.45,1.45,1.45,90000
2018-09-25,1.38,1.38,1.38,1.38,90000
2018-12-24,1.32,1.32,1.32,1.32,90000
2018-12-27,1.25,1.25,1.25,1.25,90000
2018-12-28,1.19,1.19,1.19,1.19,90000
2018-12-31,1.13,1.13,1.13,1.13,90000
2019-01-03,1.08,1.08,1.08,1.08,90000
2019-01-07,1.03,1.03,1.03,1.03,90000
2019-01-17,0.98,0.98,0.98,0.98,90000
2019-02-11,0.94,0.94,0.94,0.94,90000
2019-02-12,0.92,0.92,0.92,0.92,90000
2019-02-13,0.88,0.88,0.88,0.88,90000
2019-02-14,0.83,0.83,0.83,0.83,90000
2019-02-15,0.79,0.79,0.79,0.79,90000
2019-02-18,0.75,0.75,0.75,0.75,90000
2019-02-19,0.72,0.72,0.72,0.72,90000
2019-02-20,0.68,0.68,0.68,0.68,90000
2019-02-22,0.65,0.65,0.65,0.65,90000
2019-02-26,0.62,0.62,0.62,0.62,90000
2019-03-01,0.59,0.59,0.59,0.59,180000
2019-03-05,0.56,0.56,0.56,0.56,90000
2019-03-07,0.54,0.54,0.54,0.54,90000
2019-03-08,0.52,0.52,0.52,0.52,90000
2019-03-11,0.5,0.5,0.5,0.5,90000
2019-03-12,0.5,0.52,0.5,0.52,180000
2019-03-25,0.5,0.5,0.5,0.5,90000
2019-03-26,0.5,0.5,0.5,0.5,15840000
2019-03-27,0.52,0.52,0.48,0.48,5760000
2019-03-28,0.51,0.51,0.47,0.51,4950000
2019-03-29,0.53,0.53,0.51,0.51,3690000
2019-06-17,0.53,0.53,0.48,0.53,3690000
2019-06-18,0.56,0.56,0.56,0.56,180000
2019-07-09,0.53,0.53,0.53,0.53,90000
2019-07-12,0.51,0.51,0.51,0.51,90000
2019-07-17,0.54,0.54,0.54,0.54,90000
2019-07-19,0.53,0.53,0.51,0.51,180000
2019-07-22,0.5,0.5,0.5,0.5,90000
2019-07-23,0.49,0.49,0.49,0.49,90000
2019-07-24,0.47,0.47,0.47,0.47,90000
2019-07-25,0.45,0.45,0.45,0.45,90000
2019-07-29,0.44,0.44,0.44,0.44,90000
2019-07-30,0.42,0.42,0.42,0.42,90000
2019-07-31,0.43,0.44,0.43,0.44,180000
2019-09-09,0.42,0.42,0.42,0.42,90000
