Datetime,Open,High,Low,Close,Volume
2021-06-04,7.58,7.91,7.33,7.71,4360
2021-06-07,7.72,8.4,7.41,8.08,3255
2021-06-08,8.85,8.85,7.47,8.37,18407
2021-06-09,8.37,9.11,7.78,8.4,22232
2021-06-10,8.65,8.69,8.12,8.18,7032
2021-06-11,8.18,8.99,8.18,8.73,36796
2021-06-14,9.57,9.57,7.89,9.07,31901
2021-06-15,9.46,9.92,8.69,9.02,17548
2021-06-16,9.23,9.32,8.98,9.2,3782
2021-06-17,9.39,9.39,8.71,9.04,7231
2021-06-18,9.32,9.67,8.5,9.24,14116
2021-06-21,9.67,10.1,8.5,9.64,65171
2021-06-22,9.97,9.97,8.94,9.21,15281
2021-06-23,9.83,9.93,9.07,9.7,430968
2021-06-24,9.93,10.09,9.19,9.36,53317
2021-06-25,9.01,9.96,8.8,9.58,30796
2021-06-28,9.58,10.52,9.22,9.38,36231
2021-06-29,9.93,9.94,9.38,9.44,6018
2021-06-30,9.81,9.89,9.32,9.46,22154
2021-07-01,10.0,10.0,8.8,9.61,15515
2021-07-02,9.72,9.91,9.35,9.66,15454
2021-07-05,10.44,10.44,9.52,9.63,12976
2021-07-06,9.84,9.85,9.24,9.38,10356
2021-07-07,9.67,9.78,9.28,9.34,8185
2021-07-08,9.59,9.59,9.29,9.4,7792
2021-07-09,9.32,9.61,8.92,9.03,7067
2021-07-12,9.03,9.86,8.77,9.06,33874
2021-07-13,9.75,9.95,9.08,9.95,100452
2021-07-14,10.36,10.36,9.37,9.82,32950
2021-07-15,9.87,9.98,9.27,9.36,9959
2021-07-16,9.5,10.29,9.32,9.9,67662
2021-07-19,10.31,10.31,9.27,9.73,32087
2021-07-20,9.74,10.0,9.19,9.25,22629
2021-07-22,9.84,9.84,9.35,9.51,8483
2021-07-23,9.39,9.84,9.07,9.59,14953
2021-07-26,9.21,9.63,9.08,9.26,9760
2021-07-27,9.49,9.7,8.99,9.13,18877
2021-07-28,9.13,9.38,9.13,9.36,5819
2021-07-29,9.28,9.74,8.98,9.13,8724
2021-07-30,9.33,9.66,9.0,9.51,5478
2021-08-02,9.7,9.7,8.88,9.03,27843
2021-08-03,8.98,9.72,8.98,9.41,9976
2021-08-04,9.72,9.72,8.86,9.22,17755
2021-08-05,8.71,9.59,8.71,9.29,9829
2021-08-06,9.32,9.66,8.91,9.31,3592
2021-08-09,9.56,9.67,8.92,9.14,3272
2021-08-10,8.99,9.41,8.99,9.35,6156
2021-08-11,9.83,9.83,8.84,9.15,3065
2021-08-12,9.0,9.49,9.0,9.09,1062
2021-08-13,9.09,9.77,9.09,9.32,9424
2021-08-16,9.32,9.4,9.13,9.24,1658
2021-08-17,8.98,9.28,8.89,8.9,5905
2021-08-18,9.41,9.41,8.81,8.86,2374
2021-08-20,8.84,8.84,7.93,8.12,12558
2021-08-23,7.94,9.15,7.09,8.74,10870
2021-08-24,9.0,9.41,8.07,8.19,13196
2021-08-25,8.19,8.7,7.95,8.38,2361
2021-08-26,8.22,8.81,7.09,7.7,33382
2021-08-27,7.77,9.24,7.77,9.24,86427
2021-08-30,11.02,11.09,10.45,11.09,335545
