Datetime,Open,High,Low,Close,Volume
2019-05-28,0.09,0.09,0.09,0.09,77510
2019-05-29,0.09,0.09,0.09,0.09,122180
2019-05-30,0.09,0.09,0.09,0.09,17800
2019-06-03,0.08,0.08,0.08,0.08,50000
2019-06-10,0.07,0.07,0.07,0.07,10
2019-06-11,0.06,0.06,0.06,0.06,360000
2019-06-12,0.06,0.06,0.06,0.06,630000
2019-06-13,0.06,0.06,0.06,0.06,100
2019-06-14,0.06,0.06,0.06,0.06,30000
2019-06-17,0.05,0.05,0.05,0.05,10010
2019-06-18,0.05,0.05,0.05,0.05,20
2019-06-19,0.05,0.05,0.05,0.05,15000
2019-06-20,0.05,0.05,0.05,0.05,264000
2019-06-21,0.05,0.05,0.05,0.05,21200
2019-06-26,0.05,0.05,0.05,0.05,5600
2019-06-27,0.05,0.05,0.04,0.04,606090
2019-06-28,0.04,0.04,0.04,0.04,317720
2019-07-01,0.04,0.04,0.04,0.04,316100
2019-07-02,0.04,0.04,0.04,0.04,942780
2019-07-03,0.04,0.04,0.04,0.04,121000
2019-07-04,0.05,0.05,0.05,0.05,40000
2019-07-05,0.04,0.04,0.04,0.04,4400
2019-07-08,0.04,0.04,0.04,0.04,262500
2019-07-09,0.04,0.04,0.04,0.04,388670
2019-07-10,0.04,0.05,0.04,0.04,118800
2019-07-11,0.05,0.05,0.05,0.05,170500
2019-07-12,0.05,0.05,0.05,0.05,120450
2019-07-15,0.05,0.05,0.05,0.05,88140
2019-07-16,0.05,0.05,0.05,0.05,10000
2019-07-17,0.04,0.05,0.04,0.05,156160
2019-07-18,0.05,0.05,0.05,0.05,42500
2019-07-19,0.05,0.05,0.05,0.05,158430
2019-07-22,0.05,0.05,0.05,0.05,40850
2019-07-23,0.05,0.05,0.05,0.05,8500
2019-07-24,0.05,0.05,0.05,0.05,9450
2019-07-29,0.05,0.05,0.05,0.05,20
2019-07-31,0.05,0.05,0.05,0.05,1000
2019-08-01,0.05,0.05,0.04,0.04,45000
2019-08-02,0.05,0.05,0.05,0.05,50000
2019-08-05,0.05,0.05,0.05,0.05,61000
2019-08-06,0.05,0.05,0.05,0.05,23700
2019-08-07,0.05,0.05,0.05,0.05,850
2019-08-09,0.05,0.05,0.05,0.05,6010
2019-08-13,0.05,0.05,0.05,0.05,33200
2019-08-20,0.05,0.05,0.05,0.05,10000
2019-08-21,0.05,0.05,0.05,0.05,2900
2019-08-26,0.04,0.04,0.04,0.04,25000
2019-08-28,0.04,0.04,0.04,0.04,100
2019-08-29,0.04,0.04,0.04,0.04,50000
2019-08-30,0.04,0.04,0.04,0.04,92940
2019-09-03,0.04,0.04,0.04,0.04,10000
2019-09-05,0.04,0.04,0.04,0.04,60000
2019-09-06,0.04,0.04,0.04,0.04,3000
2019-09-12,0.04,0.04,0.04,0.04,50000
2019-09-13,0.04,0.04,0.04,0.04,109000
