Datetime,Open,High,Low,Close,Volume
2019-08-20,0.07,0.07,0.07,0.07,833
2019-10-03,0.08,0.08,0.08,0.08,833
2019-10-25,0.08,0.08,0.08,0.08,5001
2020-03-02,0.08,0.08,0.08,0.08,7501
2020-05-22,0.09,0.09,0.09,0.09,8335
2020-06-11,0.09,0.09,0.09,0.09,5001
2020-08-27,0.1,0.1,0.1,0.1,833
2020-10-13,0.1,0.1,0.1,0.1,833
2021-02-04,0.1,0.1,0.1,0.1,29171
2021-03-18,0.1,0.1,0.1,0.1,9168
2021-05-04,0.11,0.11,0.11,0.11,8335
2021-06-17,0.11,0.11,0.11,0.11,833
2021-07-05,0.12,0.12,0.12,0.12,833
2021-07-15,0.12,0.12,0.12,0.12,833
2022-11-15,0.16,0.16,0.16,0.16,833
2022-11-28,0.17,0.17,0.17,0.17,833
2022-12-19,0.18,0.18,0.18,0.18,417
2022-12-20,0.19,0.19,0.19,0.19,417
2022-12-21,0.2,0.2,0.2,0.2,417
2022-12-23,0.21,0.21,0.21,0.21,417
2022-12-26,0.22,0.22,0.22,0.22,212
2022-12-27,0.23,0.23,0.23,0.23,250
2022-12-28,0.24,0.24,0.24,0.24,417
2022-12-29,0.25,0.25,0.25,0.25,250
2022-12-30,0.26,0.26,0.26,0.26,333
2023-01-03,0.28,0.28,0.28,0.28,45
2023-01-04,0.29,0.29,0.29,0.29,417
2023-01-05,0.3,0.3,0.3,0.3,417
2023-01-06,0.32,0.32,0.32,0.32,417
2023-01-09,0.34,0.34,0.34,0.34,417
2023-01-10,0.35,0.35,0.35,0.35,417
2023-01-11,0.37,0.37,0.37,0.37,417
2023-01-12,0.39,0.39,0.39,0.39,417
2023-01-13,0.41,0.41,0.41,0.41,1667
2023-01-16,0.43,0.43,0.43,0.43,417
2023-01-17,0.45,0.45,0.45,0.45,417
2023-01-18,0.47,0.47,0.47,0.47,1129
2023-01-19,0.49,0.49,0.49,0.49,417
2023-01-20,0.52,0.52,0.52,0.52,417
2023-01-23,0.54,0.54,0.54,0.54,417
2023-01-24,0.57,0.57,0.57,0.57,417
2023-01-25,0.6,0.6,0.6,0.6,4379
2023-01-27,0.63,0.63,0.63,0.63,417
2023-01-30,0.66,0.66,0.66,0.66,417
2023-01-31,0.69,0.69,0.69,0.69,417
2023-02-03,0.72,0.72,0.72,0.72,2697
2023-02-07,0.76,0.76,0.76,0.76,833
2023-02-09,0.8,0.8,0.8,0.8,5001
2023-02-14,0.84,0.84,0.84,0.84,833
2023-02-20,0.88,0.88,0.88,0.88,833
2023-02-21,0.92,0.92,0.92,0.92,417
2023-02-22,0.97,0.97,0.97,0.97,1212
2023-02-23,1.02,1.02,1.02,1.02,45
2023-02-24,1.07,1.07,1.07,1.07,417
2023-02-27,1.12,1.12,1.12,1.12,417
2023-02-28,1.18,1.18,1.18,1.18,83
2023-03-01,1.23,1.23,1.23,1.23,83
2023-03-02,1.29,1.29,1.29,1.29,45
2023-03-03,1.36,1.36,1.36,1.36,83
2023-03-06,1.43,1.43,1.43,1.43,879
2023-03-08,1.5,1.5,1.5,1.5,1712
2023-03-09,1.57,1.57,1.57,1.57,45
2023-03-10,1.65,1.65,1.65,1.65,11668
2023-03-13,1.73,1.73,1.73,1.73,4167
2023-03-14,1.82,1.82,1.82,1.82,417
2023-03-15,1.91,1.91,1.91,1.91,83
2023-03-16,2.01,2.01,2.01,2.01,417
2023-03-17,2.1,2.1,2.1,2.1,3334
2023-03-20,2.21,2.21,2.21,2.21,2917
2023-03-21,2.32,2.32,2.32,2.32,1334
2023-03-22,2.44,2.44,2.44,2.44,2834
2023-03-23,2.56,2.56,2.56,2.56,1758
2023-03-24,2.68,2.68,2.68,2.68,21746
2023-03-27,2.82,2.82,2.82,2.82,3417
2023-03-28,2.96,2.96,2.96,2.96,6880
2023-03-29,3.11,3.11,3.11,3.11,2917
2023-03-31,3.26,3.26,3.26,3.26,6334
2023-04-03,3.42,3.42,3.42,3.42,3910
