Datetime,Open,High,Low,Close,Volume
2019-06-19,1.77,1.77,1.77,1.77,3794
2019-08-07,1.71,1.71,1.71,1.71,316
2019-08-19,1.64,1.64,1.64,1.64,149
2019-08-23,1.73,1.73,1.73,1.73,118
2019-08-28,1.81,1.81,1.68,1.68,95
2019-10-10,1.68,1.68,1.68,1.68,64
2019-11-25,1.64,1.64,1.64,1.64,63
2019-12-17,1.64,1.64,1.64,1.64,63
2019-12-26,1.66,1.66,1.66,1.66,4022
2019-12-27,1.64,1.64,1.64,1.64,4389
2020-01-30,1.64,1.64,1.64,1.64,63
2020-07-08,1.73,1.73,1.73,1.73,135
2020-09-09,1.74,1.74,1.74,1.74,1456
2020-09-14,1.74,1.74,1.74,1.74,3137
2020-09-15,1.74,1.74,1.74,1.74,2501
2020-09-16,1.74,1.74,1.74,1.74,1126
2020-09-17,1.74,1.74,1.74,1.74,2972
2020-09-18,1.74,1.74,1.74,1.74,2746
2020-09-22,1.74,1.74,1.74,1.74,3162
2020-09-29,1.74,1.74,1.74,1.74,5375
2020-10-13,1.68,1.68,1.68,1.68,63
2020-11-23,1.68,1.68,1.68,1.68,632
2020-12-04,1.68,1.68,1.68,1.68,135
2020-12-09,1.68,1.68,1.68,1.68,5755
2020-12-11,1.68,1.68,1.68,1.68,6261
2020-12-15,1.68,1.68,1.68,1.68,1455
2021-01-05,1.68,1.68,1.68,1.68,63
2021-02-04,1.71,1.71,1.71,1.71,1
2021-02-16,1.74,1.74,1.74,1.74,4869
2021-02-18,1.79,1.79,1.79,1.79,63
2021-03-12,1.87,1.87,1.87,1.87,1
2021-03-15,1.96,1.96,1.96,1.96,1
2021-03-16,2.06,2.06,2.06,2.06,1
2021-03-17,2.16,2.16,2.16,2.16,1
2021-03-22,2.22,2.22,2.22,2.22,1
2021-03-23,2.18,2.18,2.18,2.18,1
2021-03-26,2.18,2.18,2.18,2.18,1
2021-04-07,2.09,2.09,2.09,2.09,127
2021-05-12,1.99,1.99,1.99,1.99,63
2021-05-18,2.08,2.08,2.06,2.07,379
2021-05-19,2.18,2.18,2.18,2.18,379
2021-05-20,2.28,2.28,2.28,2.28,949
2021-05-21,2.4,2.4,2.4,2.4,632
2021-05-24,2.51,2.51,2.51,2.51,316
2021-05-25,2.63,2.63,2.63,2.63,632
2021-05-26,2.75,2.75,2.75,2.75,632
2021-05-27,2.88,2.88,2.88,2.88,1265
2021-05-28,3.02,3.02,3.02,3.02,696
2021-05-31,3.1,3.17,3.02,3.17,1075
2021-06-01,3.26,3.33,3.26,3.33,1075
2021-06-04,3.26,3.33,3.17,3.2,902
2021-06-07,3.36,3.36,3.36,3.36,949
2021-06-08,3.32,3.52,3.32,3.52,873
2021-06-09,3.69,3.69,3.69,3.69,632
2021-06-10,3.88,3.88,3.88,3.88,317
2021-06-11,3.95,3.95,3.88,3.9,26
2021-06-14,4.05,4.09,3.98,4.0,430
2021-06-15,4.19,4.19,4.19,4.19,190
2021-06-16,4.4,4.4,4.4,4.4,126
2021-06-17,4.62,4.62,4.62,4.62,633
2021-06-18,4.71,4.84,4.71,4.84,823
2021-06-21,5.08,5.08,5.08,5.08,4
2021-06-22,5.34,5.34,5.08,5.34,17
2021-06-23,5.44,5.44,5.44,5.44,81
2021-06-24,5.55,5.55,5.55,5.55,240
2021-06-25,5.65,5.65,5.44,5.45,1797
2021-06-28,5.45,5.56,5.34,5.56,234
2021-06-29,5.67,5.67,5.67,5.67,203
2021-06-30,5.77,5.77,5.77,5.77,1113
2021-07-01,5.89,5.89,5.89,5.89,975
2021-07-02,6.0,6.0,6.0,6.0,1
2021-07-05,6.3,6.3,6.3,6.3,759
2021-07-06,6.61,6.61,6.61,6.61,317
2021-07-07,6.94,6.94,6.94,6.94,961
2021-07-08,7.08,7.28,6.94,7.28,190
2021-07-09,7.64,7.64,7.64,7.64,1
2021-07-12,8.02,8.02,8.02,8.02,633
2021-07-13,8.42,8.42,8.42,8.42,1012
2021-07-14,8.83,8.83,8.83,8.83,785
2021-07-15,9.27,9.27,8.4,9.27,5686
2021-07-16,9.73,9.73,9.73,9.73,4554
2021-07-19,10.21,10.21,10.21,10.21,3663
2021-07-20,10.72,10.72,10.21,10.72,9807
2021-07-22,10.94,11.25,10.19,10.19,5852
2021-07-23,9.68,9.68,9.68,9.68,876
2021-07-26,9.2,9.2,9.2,9.2,311
2021-07-27,8.75,8.75,8.75,8.75,1000
2021-07-28,8.31,8.31,8.31,8.31,1309
2021-07-29,7.9,7.9,7.9,7.9,1407
2021-07-30,7.51,7.9,7.51,7.51,3319
2021-08-02,7.4,7.51,7.13,7.28,843
