Datetime,Open,High,Low,Close,Volume
2019-05-28,67.7,67.7,63.2,63.2,600
2019-05-29,63.0,75.8,63.0,75.8,1849
2019-05-30,83.0,86.4,72.3,76.25,5387
2019-06-03,68.0,70.55,66.1,66.4,602
2019-06-10,64.0,64.0,56.45,60.1,1421
2019-06-11,66.0,69.8,57.0,60.0,516
2019-06-12,64.0,64.0,57.5,60.9,1580
2019-06-13,63.8,63.8,58.1,58.65,1595
2019-06-14,57.55,60.0,57.05,60.0,684
2019-06-17,66.0,66.0,54.5,60.1,3139
2019-06-18,61.0,61.0,59.05,61.0,364
2019-06-19,63.0,64.0,60.0,63.5,672
2019-06-20,60.0,64.9,59.0,60.2,610
2019-06-21,55.0,58.75,55.0,57.7,837
2019-06-24,62.0,62.0,55.5,56.0,2600
2019-06-25,55.05,60.0,55.05,58.55,502
2019-06-26,64.5,64.5,55.8,60.9,1875
2019-06-27,60.0,60.0,58.15,58.6,27
2019-06-28,57.05,57.05,57.05,57.05,100
2019-07-01,58.2,60.0,53.5,58.15,1435
2019-07-02,61.0,61.0,59.15,59.15,45
2019-07-03,57.05,59.0,57.05,59.0,184
2019-07-04,60.5,60.5,57.0,60.0,1539
2019-07-05,59.0,59.9,58.0,58.3,188
2019-07-08,57.0,58.0,55.05,55.1,975
2019-07-09,56.95,56.95,53.05,53.1,45
2019-07-10,52.9,52.95,52.9,52.95,59
2019-07-12,52.1,54.75,52.1,54.0,164
2019-07-15,64.7,64.7,52.0,52.75,545
2019-07-16,52.75,52.75,52.75,52.75,25
2019-07-17,54.0,54.05,53.1,53.5,171
2019-07-18,53.0,53.9,53.0,53.0,537
2019-07-19,52.0,53.0,51.95,52.05,76
2019-07-22,52.0,52.0,50.0,50.0,151
2019-07-23,51.0,51.0,51.0,51.0,25
2019-07-24,51.5,53.0,51.5,52.1,534
2019-07-25,53.0,56.0,52.15,53.3,345
2019-07-26,54.35,55.95,54.0,54.0,527
2019-07-29,53.0,54.0,52.0,52.2,102
2019-07-31,50.0,52.0,49.0,49.0,3
2019-08-01,49.9,51.7,47.95,48.05,503
